1.4015144594746787	5.366853428412043
1.403310005881396	5.898311418697553
1.4041387196075732	6.152142100624964
1.4049674333337505	6.4377016177933015
1.406486741831742	7.008820652129977
1.4080060503297336	7.7068550274303504
1.408696645101548	8.008278962219151
1.4092491209189995	8.270041852956794
1.409663477782088	8.436618237971658
1.410630310462628	9.007737272308326
1.411735262097531	9.697839438798475
1.4122877379149825	9.959602329536118
1.412840213732434	10.340348352427231
1.413945165367337	11.101840398209461
1.414911998047877	11.78004425148426
1.4153263549109656	12.10129870829864
1.4156486324711457	12.40272264308744
1.41601694968278	12.624824489773921
1.4167075444545945	13.291130029833372
1.417582297832226	14.02089324037468
1.418088733998223	14.433368098506715
1.4185030908613117	14.814114121397832
1.419193685633126	15.528012914318673
1.4200223993593033	16.265708333670208
1.4202986372680289	16.551267850838546
1.4205748751767546	16.83682736800688
1.4208511130854804	17.122386885175217
1.4215417078572947	17.764895798803973
1.422232302629109	18.50259121815551
1.4225085405378348	18.76435410889315
1.4227847784465606	19.049913626061485
1.4230610163552864	19.335473143229823
1.4237516111271007	20.049371936150663
1.4244882455503693	20.779135146691967
1.4248565627620036	20.953643740517062
1.425040721367821	21.25506767530586
1.4255471575338179	21.619949280576513
1.4262377523056324	22.286254820635964
1.4272045849861725	22.952560360695415
1.4277570608036239	23.238119877863753
1.4284476555754382	23.523679395032087
1.4290001313928897	23.714052406477645
1.430795677799607	23.73784903290834
1.43190062943451	23.142933372140973
1.4324531052519616	22.809780602111246
1.4327293431606871	22.52422108494291
1.433005581069413	22.286254820635964
1.4335580568868644	21.572356027715124
1.4338342947955902	20.810863981932894
1.4338342947955902	20.54910109119525
1.433972413749953	20.239744947596222
1.434110532704316	19.906592177566495
1.4342486516586788	19.192693384645654
1.4343867706130418	18.478794591724814
1.4345248895674045	18.145641821695087
1.4346630085217673	17.883878930957447
1.4348011274761303	17.574522787358415
1.4352154843392189	16.813030741576185
1.4356298412023074	16.1625896191372
1.4364585549284847	16.1625896191372
1.4372872686546618	16.368827048203215
1.4379778634264762	16.57506447726924
1.4396352908788308	17.098590258744522
1.441430837285548	17.384149775912856
1.442259551011725	17.431743028774246
1.4430882647379024	17.384149775912856
1.4439169784640797	17.384149775912856
1.444469454281531	17.384149775912856
1.4462650006882485	17.312759896620776
1.4486130229124172	17.28896327019008
1.4494417366385943	17.28896327019008
1.4502704503647716	17.225505599708224
1.451099164090949	17.130319093985445
1.4528947104976662	16.813030741576185
1.4546902569043834	16.21018287199859
1.4555189706305607	15.908758937209786
1.456209565402375	15.599402793610757
1.4574526359916409	14.956893879982001
1.4586957065809067	14.314384966353245
1.459248182398358	13.957435569892823
1.4598006582158096	13.671876052724485
1.4602150150788982	13.48150304127893
1.4609056098507125	12.910384006942259
1.4620105614856156	12.22028184045211
1.4625630373030671	11.863332443991691
1.4630694734690641	11.54604409158243
1.4635298699836072	11.387399915377799
1.4642204647554216	10.816280881041124
1.4653254163903244	10.102382088120283
1.465739773253413	9.800958153331486
1.4665684869795903	9.37261887757898
1.4676734386144932	8.674584502278606
1.4686402712950333	8.10346546794193
1.4691927471124848	7.817905950773593
1.4697452229299364	7.532346433605255
1.4702976987473877	7.294380169298314
1.4714026503822906	6.723261134961639
1.4729219588802822	6.025226759661265
1.4737506726064595	5.723802824872465
1.4745793863326366	5.45410772532459
1.4760986948306283	4.914717526228841
1.4778942412373455	4.391191744753563
1.4787229549635228	4.2008187333080045
1.4795516686897	3.994581304241983
1.4801041445071514	3.8676659632782773
1.4817615719595059	3.53451319324855
1.483695237320586	3.1854960055983597
1.4845239510467634	3.058580664634654
1.4853526647729405	2.9475297412914117
1.4861813784991178	2.8523432355686325
1.488115043860198	2.582648136020765
1.4903249471300037	2.3605462893342803
