1.4019288163377672	5.533429813426906
1.4026194111095815	5.818989330595244
1.403310005881396	6.088684430143111
1.4046911954250247	6.818447640684418
1.4054278298482934	7.167464828334609
1.4060723849686534	7.500617598364336
1.4071773366035563	8.214516391285173
1.4077298124210078	8.531804743694437
1.4081902089355507	8.880821931344627
1.4085585261471851	9.055330525169715
1.4093872398733622	9.76922931809056
1.4098476363879051	10.11824650574075
1.4102159535995396	10.292755099565841
1.4103540725539023	10.578314616734179
1.4113209052344424	11.371535497757332
1.411735262097531	11.696756058976828
1.412057539657711	12.021976620196323
1.4124258568693453	12.196485214021415
1.4130704119897055	12.942112842183182
1.4134387292013397	13.338723282694762
1.4138070464129742	13.52909629414032
1.413945165367337	13.79085918487796
1.41472783944206	14.576147857090884
1.4150501170022398	14.933097253551306
1.41537239456242	15.258317814770802
1.4157407117740544	15.480419661457283
1.416155068637143	16.17052182794743
1.4164313065458687	16.43228471868507
1.4168456634089572	16.781301906335262
1.41698378236332	17.050997005883133
1.4178124960894973	17.883878930957447
1.418088733998223	18.16943844812578
1.4183649719069487	18.45499796529412
1.4186412098156744	18.740557482462457
1.4192397252845803	19.446524066573062
1.4196080424962145	19.621032660398157
1.4197461614505775	19.8827955511358
1.420160518313666	20.227846634380874
1.4211733906456605	21.15988116958308
1.4215417078572947	21.334389763408176
1.4217258664631118	21.635813698196973
1.422232302629109	21.905508797744847
1.4230610163552864	22.595610964234993
1.423613492172738	22.857373854972636
1.4243040869445522	23.142933372140973
1.4249946817163666	23.357103010017223
1.4270664660318095	23.460221724550234
1.427618941849261	23.380899636447918
1.4284476555754382	23.07947570165912
1.4290001313928897	22.857373854972636
1.4301050830277926	22.143475062051795
1.4306575588452441	21.762729039160682
1.4312100346626957	21.366118598649102
1.43190062943451	20.64428759691803
1.4321768673432358	20.406321332611082
1.4324531052519616	20.144558441873443
1.4327753828121415	19.795541254223252
1.4334199379325017	18.938862702718247
1.4335580568868644	18.621574350308983
1.4338342947955902	18.16943844812578
1.4342486516586788	17.28896327019008
1.4343407309615874	16.93994608253989
1.4345248895674045	16.717844235853406
1.4346630085217673	16.43228471868507
1.4352154843392189	15.528012914318673
1.4352154843392189	15.242453397150335
1.4356298412023074	14.893436209500145
1.436182317019759	14.814114121397832
1.4375635065633876	15.321775485252651
1.438254101335202	15.551809540749367
1.4389446961070163	15.81357243148701
1.4394971719244678	16.003945442932565
1.441430837285548	16.368827048203215
1.442259551011725	16.400555883444145
1.4430882647379024	16.43228471868507
1.4439169784640797	16.43228471868507
1.4464031196426113	16.43228471868507
1.4472318333687886	16.43228471868507
1.4480605470949657	16.43228471868507
1.448889260821143	16.464013553925994
1.4513754019996745	16.257776124859976
1.4522041157258518	16.13086078389627
1.453032829452029	15.940487772450712
1.4537234242238433	15.789775805056316
1.455242732721835	15.242453397150335
1.4560714464480122	14.909300627120611
1.4569001601741893	14.560283439470421
1.4581432307634552	13.886045690600739
1.4586957065809067	13.6242827998631
1.4591100634439953	13.322858865074295
1.4596625392614468	13.100757018387814
1.460629371941987	12.458248104759058
1.4610437288050755	12.180620796400952
1.4616882839254355	11.831603608750765
1.4620105614856156	11.601569553254048
1.4631155131205185	10.935264013194598
1.4635298699836072	10.657636704836492
1.4642204647554216	10.292755099565841
1.4644967026641473	10.078585461689592
1.4656016542990502	9.412279921630137
1.4660160111621388	9.102923778031105
1.466706605933953	8.769771008001385
1.4669828438426789	8.555601370125132
1.4680877954775817	7.9844823357884565
1.4685021523406705	7.7068550274303504
1.4691927471124848	7.389566675021086
1.4697452229299364	7.199193663575535
1.470988293519202	6.5170237058956175
1.4716788882910163	6.223531979917048
1.4722313641084679	6.009362342040795
1.4727838399259194	5.795192704164549
1.4743031484239109	5.184412625776716
1.4751318621500882	4.946446361469768
1.4759605758762655	4.676751261921893
1.4778942412373455	4.1214966452056885
1.4787229549635228	3.9469880513805933
1.4795516686897	3.756615039935035
1.4802422634615144	3.6059030725406345
1.4823140477769574	3.217224840839293
1.4831427615031345	3.0903094998755805
1.4839714752293118	2.9475297412914117
1.4846620700011262	2.8682076531891028
1.4867338543165691	2.582648136020765
1.4875625680427464	2.487461630297986
1.4883912817689235	2.3922751245752067
1.4892199954951009	2.3129530364728907
