1.4021999999999943	5.764587803826039
1.4030999999999942	6.088155112978562
1.4039999999999941	6.297695275593583
1.404899999999994	6.605998774110283
1.405799999999994	6.911076517703506
1.4066999999999938	7.162857168981489
1.4075999999999937	7.505555714089304
1.4084999999999936	7.888409733656694
1.4093999999999935	8.152045367241826
1.4102999999999934	8.510305236813707
1.4111999999999933	8.911319308550723
1.4120999999999932	9.27916347809498
1.4129999999999932	9.700036547825796
1.413899999999993	10.115814524152562
1.414799999999993	10.553458849290429
1.4156999999999929	10.924064072798096
1.4165999999999928	11.41986042348097
1.4174999999999927	11.927467803579198
1.4183999999999926	12.440074895717096
1.4192999999999925	12.859815781931093
1.4201999999999924	13.424320400003644
1.4210999999999923	13.926398299823507
1.4219999999999922	14.447976446088393
1.422899999999992	14.958092758443609
1.423799999999992	15.382962380434371
1.4246999999999919	15.924540512183597
1.4255999999999918	16.407075390750435
1.4264999999999917	16.871112527024835
1.4273999999999916	17.340697548848972
1.4282999999999915	17.761175001326176
1.4291999999999914	18.127520440915088
1.4300999999999913	18.53879946532851
1.4309999999999912	18.843688364431742
1.431899999999991	19.108997722258273
1.432799999999991	19.231267837967017
1.4336999999999909	19.15831123924739
1.4345999999999908	18.80885095316244
1.4354999999999907	15.799853214163722
1.4363999999999906	15.042141995857982
1.4372999999999905	14.703327028705509
1.4381999999999904	14.84839501611529
1.4390999999999903	14.938109566076072
1.4399999999999902	14.947308947174516
1.44089999999999	14.93241105773437
1.44179999999999	14.806124712758908
1.4426999999999899	14.636384229697903
1.4435999999999898	14.414698552071968
1.4444999999999897	14.209975723976669
1.4453999999999896	13.949459821857857
1.4462999999999895	13.668814671311996
1.4471999999999894	13.480842424001597
1.4480999999999893	13.262180139682396
1.4489999999999892	13.017960571614957
1.449899999999989	12.814586915535468
1.450799999999989	12.596428700510018
1.4516999999999889	12.31112747660097
1.4525999999999888	12.154731921332889
1.4534999999999887	11.7624157432201
1.4543999999999886	11.389169182709153
1.4552999999999885	11.038682267654359
1.4561999999999884	10.69093902765611
1.4570999999999883	10.283065293785135
1.4579999999999882	9.875810767902081
1.458899999999988	9.471754131694723
1.459799999999988	9.067361854515
1.460699999999988	8.710166902355034
1.4615999999999878	8.275292232973207
1.4624999999999877	7.717860327996881
1.4633999999999876	7.357975350829292
1.4642999999999875	6.9377838813369905
1.4651999999999874	6.535476159552417
1.4660999999999873	6.151365776255155
1.4669999999999872	5.778616969099076
1.467899999999987	5.464225159161927
1.468799999999987	5.106390415289077
1.469699999999987	4.795976832767771
1.4705999999999868	4.532748993282901
1.4714999999999867	4.22222106907445
1.4723999999999866	4.021450110062119
1.4732999999999865	3.732907949902909
1.4741999999999864	3.524088464277625
1.4750999999999863	3.317672406239744
1.4759999999999862	3.1385622486542104
1.4768999999999861	2.953991504042456
1.477799999999986	2.8097461233654997
1.478699999999986	2.6746209350511165
1.4795999999999858	2.5489042457468045
1.4804999999999857	2.411138557957713
1.4813999999999856	2.290203321247027
1.4822999999999855	2.240858490618855
1.4831999999999854	2.1306604037881627
1.4840999999999853	2.001401373200814
1.4849999999999852	1.9508607936235762
1.4858999999999851	1.892170530963881
1.486799999999985	1.812630757254631
1.487699999999985	1.7305759833034031
1.4885999999999848	1.645998985552204
1.4894999999999847	1.5967980606392018
1.4903999999999846	1.5456042647967152
