1.4037387793321265	0.07958346672121941
1.4044286407637632	0.07963386755640656
1.4053946357711866	0.07019883120920056
1.407463842059833	0.08936122874770547
1.409809118923222	0.10220672160930455
1.4106368266390983	0.10860426762251052
1.4113264990676029	0.11816026597417029
1.4135338666457087	0.1278271461632432
1.415603072934355	0.1469895437017481
1.416430780650231	0.15338708971495407
1.4172583623640191	0.1661217007391418
1.4193275686526656	0.18528409827764492
1.4200166740717746	0.2233568891787172
1.4216724045087468	0.22030931867767656
1.4224999232214908	0.23621246220735337
1.4231895641494736	0.24735272681175857
1.4251203256439628	0.2902690379744026
1.4271887759200812	0.3474538255787909
1.4280159796276055	0.37919963163591675
1.4287052425493245	0.40935109127326275
1.430359303458631	0.49026963216771424
1.4317368527858871	0.5996848052775015
1.4322876079124047	0.6567587110444766
1.432700674257293	0.6995641403697075
1.4335258619314097	0.8327029866025208
1.4339365657371486	0.9943283848836337
1.4342106202784837	1.0894045203824145
1.434483729804159	1.2320086434635495
1.435032689400923	1.3793857256369932
1.4353531442111533	1.4538697599057677
1.4357203772965423	1.4887504979115933
1.4366837262601184	1.6123938267949747
1.4379228307932173	1.745562913528902
1.4387490894850816	1.824836707168382
1.439850095729765	1.9643327787462512
1.4410892947644298	2.092749066721943
1.4416399553893815	2.154575771247152
1.4420531162358359	2.1926284018141473
1.4430164651994117	2.3162717306975287
1.444117786449315	2.439925139747947
1.4446686360773988	2.492246246756687
1.4452195802070484	2.5398145550071893
1.446320995958518	2.6587151652993732
1.4478362340674034	2.7823988148509047
1.4486628707655316	2.842661413457444
1.4504545889559457	2.9394326970463833
1.4525236377419821	2.9665164258486145
1.4533515974620341	2.9602398418398597
1.4541797461852182	2.944457660314635
1.4559748979325293	2.868543922354359
1.4574948611197136	2.7545876339941255
1.4583240178596015	2.6881089323810574
1.4588764740143068	2.659632460499796
1.4598445480561817	2.5456358514714124
1.4609507833875157	2.422143725093595
1.461503806551617	2.365150460662922
1.4619184794231268	2.3271583110981524
1.4628867424681338	2.203656104553298
1.4639932613041657	2.0659055819007754
1.464546189966701	2.0136651162283377
1.464961051841343	1.9661673691470973
1.4659293148863497	1.842665162602243
1.4670357392208158	1.7096674387079558
1.467588762384917	1.6526741742772826
1.4680034352564268	1.614682024712513
1.469109670587761	1.4911898983346958
1.4703539727069885	1.362955053365682
1.4709068068679578	1.3154673864514788
1.471459452025795	1.2774853170537481
1.4727033761387587	1.1682616671176742
1.4740854300406596	1.051126766084912
1.4749143347763716	0.9973221944938055
1.4754667909310768	0.968845722612544
1.476848214822538	0.8833961466346842
1.4787818428645283	0.7821442287975255
1.4796104325950201	0.7441823197338691
1.4801627627476375	0.7220429128635875
1.4819576309902507	0.6603875711780178
1.4840286328086507	0.5892467923100524
1.4848568445328787	0.5702960782793367
1.4855470839707794	0.5513352840815839
1.487479546493456	0.5087012175959922
1.4895500443035041	0.4629086987719484
1.4902402207403607	0.4471164370796856
