1.401517571884984	4.437148571644215
1.4023456793982856	4.722765818656228
1.40289775107382	4.8655744421622416
1.4046919840193068	5.698624745947285
1.4052440556948413	5.912837681206298
1.4057961273703756	6.174653490967316
1.4063481990459101	6.436469300728334
1.407452342396979	7.102909543756368
1.4080044140725132	7.388526790768388
1.4085564857480477	7.721746912282406
1.4089705395046985	7.959761284792421
1.4100746828557673	8.685705120947965
1.4104887366124181	9.054627398338482
1.4110408082879524	9.411648957103502
1.4121449516390214	10.244699260888552
1.4124669934497498	10.54618413273457
1.4129270531793618	10.927007128750596
1.4138471726385857	11.783858869786645
1.4142152204222753	11.95840274296065
1.4143992443141202	12.259887614806672
1.4147672920978098	12.577240111486688
1.4155953996111115	13.434091852522737
1.4160094533677623	13.767311974036758
1.4162854892055294	14.10053209555078
1.4166995429621803	14.29094359355879
1.4171596026917923	15.020854335922834
1.417527650475482	15.19539820909684
1.4177116743673266	15.496883080942862
1.4180797221510162	15.814235577622878
1.4188158177183954	16.639352068990927
1.419183865502085	16.813895942164937
1.4193678893939299	17.115380814010955
1.4197359371776195	17.43273331069097
1.4205640446909211	18.289585051727023
1.4210241044205332	18.638672798075042
1.421484164150145	19.003628169257063
1.4224962955552916	19.81287703579111
1.4229103493119424	20.14609715730513
1.4234624209874767	20.47931727881915
1.4238764747441275	20.66972877682716
1.4249806180951963	21.288566145353197
1.425808725608498	21.494845268195206
1.4266368331217996	21.66938914136922
1.4273269227162175	21.71699201587122
1.4293971914994716	21.463110018527207
1.4300872810938896	21.264764708102195
1.4307773706883076	21.00294889834118
1.431329442363842	20.81253740033317
1.4324335857149109	20.098494282803127
1.432893645444523	19.74940653645511
1.433399711147096	19.43205403977509
1.4342278186603976	18.527599424237035
1.4343658365792813	18.194379302723018
1.434503854498165	17.908762055710998
1.434503854498165	17.646946245949984
1.4347798903359321	16.813895942164937
1.4347798903359321	16.55208013240392
1.4349179082548158	16.1950585736389
1.4349179082548158	15.909441326626883
1.435193944092583	15.14779533459484
1.4353319620114666	14.766972338578817
1.4353319620114666	14.481355091566801
1.4357460157681172	14.243340719056786
1.4368501591191862	13.561032851194746
1.4376782666324877	13.418224227688736
1.4385063741457893	13.354753728352737
1.439334481659091	13.307150853850732
1.4415427683612285	12.973930732336715
1.4423708758745302	12.783519234328704
1.4431989833878318	12.529637236984687
1.4437510550633663	12.386828613478677
1.4454072700899694	11.863196993956645
1.446235377603271	11.577579746944629
1.4470634851165727	11.355432999268618
1.4489957359809431	10.800066130078584
1.4498238434942448	10.562051757568568
1.4506519510075464	10.339905009892561
1.4512040226830807	10.14949351188455
1.452860237709684	9.657597142030518
1.4536883452229856	9.3878475198525
1.4545164527362873	9.086362648006485
1.4561726677628903	8.419922404978443
1.4568627573573085	8.173974220051434
1.4574148290328428	7.935959847541419
1.4579669007083773	7.721746912282406
1.459485097816097	7.087041918922367
1.4601751874105149	6.841093733995351
1.4607272590860494	6.603079361485342
1.4612793307615837	6.412667863477331
1.4627975278693033	5.770029057700292
1.463625635382605	5.484411810688272
1.4644537428959066	5.198794563676259
1.4661099579225099	4.56408957031622
1.4669380654358115	4.341942822640206
1.467766172949113	4.056325575628193
1.4683182446246474	3.913516952122187
1.4699744596512507	3.437488207102156
1.4708025671645522	3.2312090842601435
1.4716306746778538	3.056665211086134
1.4721827463533883	2.9138565875801277
1.4741149972177587	2.5489012163981073
1.4749431047310604	2.4219602177260953
1.475771212244362	2.2950192190540903
1.47646130183878	2.176012032799079
1.4788076064598012	1.898328598204067
1.479635713973103	1.803122849200058
1.4804638214864045	1.7237847250300575
1.4811539110808225	1.6523804132770508
1.4835002157018438	1.454035102852039
1.4843283232151454	1.4064322283500417
1.4851564307284468	1.3429617290140357
1.4859845382417485	1.2953588545120311
1.4884688607816534	1.1525502310060247
1.489296968294955	1.1208149813380217
1.4901250758082565	1.0732121068360172
